node	x	   y				numerical			exact			error
774	2.490e+01	 6.255e+01	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
775	3.007e+01	 6.255e+01	 1.6124102667135058e+07	1.6124102667135058e+07	0.0000000000000000e+00
776	3.621e+01	 6.255e+01	 1.7028189178306449e+07	1.7026553971739579e+07	1.6352065668702126e+03
777	4.352e+01	 6.255e+01	 1.8896435887718897e+07	1.8894582615606319e+07	1.8532721125781536e+03
778	5.221e+01	 6.255e+01	 2.2741175663825635e+07	2.2739062158503614e+07	2.1135053220205009e+03
779	6.255e+01	 6.255e+01	 3.0616070311313789e+07	3.0613588465195853e+07	2.4818461179360747e+03
780	7.484e+01	 6.255e+01	 4.6682326413674071e+07	4.6679322312634259e+07	3.0041010398119688e+03
781	8.946e+01	 6.255e+01	 7.9353669663461834e+07	7.9349925374519944e+07	3.7442889418900013e+03
782	1.068e+02	 6.255e+01	 1.4561194415102631e+08	1.4560715116608039e+08	4.7929849459230900e+03
783	1.275e+02	 6.255e+01	 2.7968165877677530e+08	2.7967538043767458e+08	6.2783391007184982e+03
784	1.521e+02	 6.255e+01	 5.5045212600879490e+08	5.5044374435741091e+08	8.3816513839960098e+03
785	1.813e+02	 6.255e+01	 1.0964447884128532e+09	1.0964334290249577e+09	1.1359387895584106e+04
786	2.161e+02	 6.255e+01	 2.1959550852492838e+09	2.1959395245240846e+09	1.5560725199222565e+04
787	2.574e+02	 6.255e+01	 4.4076636562977285e+09	4.4076636562977285e+09	0.0000000000000000e+00
788	3.066e+02	 6.255e+01	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
789	3.651e+02	 6.255e+01	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
790	4.346e+02	 6.255e+01	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
791	5.173e+02	 6.255e+01	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
792	6.156e+02	 6.255e+01	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
793	7.326e+02	 6.255e+01	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
794	8.716e+02	 6.255e+01	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
795	1.037e+03	 6.255e+01	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
796	1.234e+03	 6.255e+01	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
797	1.468e+03	 6.255e+01	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
798	1.746e+03	 6.255e+01	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
799	2.076e+03	 6.255e+01	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
800	0.000e+00	 7.484e+01	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
801	4.568e-01	 7.484e+01	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
802	1.000e+00	 7.484e+01	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
803	1.646e+00	 7.484e+01	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
804	2.414e+00	 7.484e+01	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
805	3.328e+00	 7.484e+01	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
806	4.414e+00	 7.484e+01	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
807	5.706e+00	 7.484e+01	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
808	7.243e+00	 7.484e+01	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
809	9.070e+00	 7.484e+01	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
810	1.124e+01	 7.484e+01	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
811	1.383e+01	 7.484e+01	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
812	1.690e+01	 7.484e+01	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
813	2.055e+01	 7.484e+01	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
814	2.490e+01	 7.484e+01	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
815	3.007e+01	 7.484e+01	 3.2189836514573462e+07	3.2189836514573462e+07	0.0000000000000000e+00
816	3.621e+01	 7.484e+01	 3.3094433183123823e+07	3.3092287819177985e+07	2.1453639458380640e+03
817	4.352e+01	 7.484e+01	 3.4962691789397486e+07	3.4960316463044725e+07	2.3753263527601957e+03
818	5.221e+01	 7.484e+01	 3.8807431763753504e+07	3.8804796005942017e+07	2.6357578114867210e+03
819	6.255e+01	 7.484e+01	 4.6682326413595341e+07	4.6679322312634259e+07	3.0041009610816836e+03
820	7.484e+01	 7.484e+01	 6.2748582515975475e+07	6.2745056160072662e+07	3.5263559028133750e+03
821	8.946e+01	 7.484e+01	 9.5419925765763342e+07	9.5415659221958339e+07	4.2665438050031662e+03
822	1.068e+02	 7.484e+01	 1.6167820025332782e+08	1.6167288501351878e+08	5.3152398090362549e+03
823	1.275e+02	 7.484e+01	 2.9574791487907684e+08	2.9574111428511298e+08	6.8005939638614655e+03
824	1.521e+02	 7.484e+01	 5.6651838211109602e+08	5.6650947820484924e+08	8.9039062467813492e+03
825	1.813e+02	 7.484e+01	 1.1125110445148573e+09	1.1124991628723962e+09	1.1881642461061478e+04
826	2.161e+02	 7.484e+01	 2.2120213410201011e+09	2.2120052583715229e+09	1.6082648578166962e+04
827	2.574e+02	 7.484e+01	 4.4237293901451664e+09	4.4237293901451664e+09	0.0000000000000000e+00
828	3.066e+02	 7.484e+01	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
829	3.651e+02	 7.484e+01	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
830	4.346e+02	 7.484e+01	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
831	5.173e+02	 7.484e+01	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
832	6.156e+02	 7.484e+01	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
833	7.326e+02	 7.484e+01	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
834	8.716e+02	 7.484e+01	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
835	1.037e+03	 7.484e+01	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
836	1.234e+03	 7.484e+01	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
837	1.468e+03	 7.484e+01	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
838	1.746e+03	 7.484e+01	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
839	2.076e+03	 7.484e+01	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
840	0.000e+00	 8.946e+01	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
841	4.568e-01	 8.946e+01	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
842	1.000e+00	 8.946e+01	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
843	1.646e+00	 8.946e+01	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
844	2.414e+00	 8.946e+01	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
845	3.328e+00	 8.946e+01	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
846	4.414e+00	 8.946e+01	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
847	5.706e+00	 8.946e+01	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
848	7.243e+00	 8.946e+01	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
849	9.070e+00	 8.946e+01	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
850	1.124e+01	 8.946e+01	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
851	1.383e+01	 8.946e+01	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
852	1.690e+01	 8.946e+01	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
853	2.055e+01	 8.946e+01	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
854	2.490e+01	 8.946e+01	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
855	3.007e+01	 8.946e+01	 6.4860439576459140e+07	6.4860439576459140e+07	0.0000000000000000e+00
856	3.621e+01	 8.946e+01	 6.5765759287237652e+07	6.5762890881063662e+07	2.8684061739891768e+03
857	4.352e+01	 8.946e+01	 6.7634034754843503e+07	6.7630919524930403e+07	3.1152299131006002e+03
858	5.221e+01	 8.946e+01	 7.1478775010176778e+07	7.1475399067827702e+07	3.3759423490762711e+03
859	6.255e+01	 8.946e+01	 7.9353669663354427e+07	7.9349925374519944e+07	3.7442888344824314e+03
860	7.484e+01	 8.946e+01	 9.5419925765762702e+07	9.5415659221958339e+07	4.2665438043624163e+03
861	8.946e+01	 8.946e+01	 1.2809126901555076e+08	1.2808626228384402e+08	5.0067317067384720e+03
862	1.068e+02	 8.946e+01	 1.9434954350311524e+08	1.9434348807540447e+08	6.0554277107715607e+03
863	1.275e+02	 8.946e+01	 3.2841925812886423e+08	3.2841171734699869e+08	7.5407818655371666e+03
864	1.521e+02	 8.946e+01	 5.9918972536088276e+08	5.9918008126673496e+08	9.6440941478013992e+03
865	1.813e+02	 8.946e+01	 1.1451823877642229e+09	1.1451697659342818e+09	1.2621829941034317e+04
866	2.161e+02	 8.946e+01	 2.2446926838000774e+09	2.2446758614334087e+09	1.6822366668701172e+04
867	2.574e+02	 8.946e+01	 4.4563999932070522e+09	4.4563999932070522e+09	0.0000000000000000e+00
868	3.066e+02	 8.946e+01	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
869	3.651e+02	 8.946e+01	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
870	4.346e+02	 8.946e+01	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
871	5.173e+02	 8.946e+01	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
872	6.156e+02	 8.946e+01	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
873	7.326e+02	 8.946e+01	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
874	8.716e+02	 8.946e+01	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
875	1.037e+03	 8.946e+01	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
876	1.234e+03	 8.946e+01	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
877	1.468e+03	 8.946e+01	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
878	1.746e+03	 8.946e+01	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
879	2.076e+03	 8.946e+01	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
880	0.000e+00	 1.068e+02	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
881	4.568e-01	 1.068e+02	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
882	1.000e+00	 1.068e+02	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
883	1.646e+00	 1.068e+02	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
884	2.414e+00	 1.068e+02	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
885	3.328e+00	 1.068e+02	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
886	4.414e+00	 1.068e+02	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
887	5.706e+00	 1.068e+02	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
888	7.243e+00	 1.068e+02	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
889	9.070e+00	 1.068e+02	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
890	1.124e+01	 1.068e+02	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
891	1.383e+01	 1.068e+02	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
892	1.690e+01	 1.068e+02	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
893	2.055e+01	 1.068e+02	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
894	2.490e+01	 1.068e+02	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
895	3.007e+01	 1.068e+02	 1.3111766536801958e+08	1.3111766536801958e+08	0.0000000000000000e+00
896	3.621e+01	 1.068e+02	 1.3202400948286308e+08	1.3202011667262411e+08	3.8928102389723063e+03
897	4.352e+01	 1.068e+02	 1.3389230883955395e+08	1.3388814531649084e+08	4.1635230631083250e+03
898	5.221e+01	 1.068e+02	 1.3773704949297494e+08	1.3773262485938814e+08	4.4246335867941380e+03
899	6.255e+01	 1.068e+02	 1.4561194415087873e+08	1.4560715116608039e+08	4.7929847983419895e+03
900	7.484e+01	 1.068e+02	 1.6167820025332692e+08	1.6167288501351878e+08	5.3152398081421852e+03
901	8.946e+01	 1.068e+02	 1.9434954350311524e+08	1.9434348807540447e+08	6.0554277107715607e+03
902	1.068e+02	 1.068e+02	 2.6060781799067968e+08	2.6060071386696491e+08	7.1041237147748470e+03
903	1.275e+02	 1.068e+02	 3.9467753261642855e+08	3.9466894313855910e+08	8.5894778694510460e+03
904	1.521e+02	 1.068e+02	 6.6544799984844661e+08	6.6543730705829537e+08	1.0692790151238441e+04
905	1.813e+02	 1.068e+02	 1.2114406622511902e+09	1.2114269917258422e+09	1.3670525347948074e+04
906	2.161e+02	 1.068e+02	 2.3109509576220155e+09	2.3109330872249694e+09	1.7870397046089172e+04
907	2.574e+02	 1.068e+02	 4.5226572189986124e+09	4.5226572189986124e+09	0.0000000000000000e+00
908	3.066e+02	 1.068e+02	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
909	3.651e+02	 1.068e+02	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
910	4.346e+02	 1.068e+02	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
911	5.173e+02	 1.068e+02	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
912	6.156e+02	 1.068e+02	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
913	7.326e+02	 1.068e+02	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
914	8.716e+02	 1.068e+02	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
915	1.037e+03	 1.068e+02	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
916	1.234e+03	 1.068e+02	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
917	1.468e+03	 1.068e+02	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
918	1.746e+03	 1.068e+02	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
919	2.076e+03	 1.068e+02	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
920	0.000e+00	 1.275e+02	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
921	4.568e-01	 1.275e+02	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
922	1.000e+00	 1.275e+02	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
923	1.646e+00	 1.275e+02	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
924	2.414e+00	 1.275e+02	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
925	3.328e+00	 1.275e+02	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
926	4.414e+00	 1.275e+02	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
927	5.706e+00	 1.275e+02	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
928	7.243e+00	 1.275e+02	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
929	9.070e+00	 1.275e+02	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
930	1.124e+01	 1.275e+02	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
931	1.383e+01	 1.275e+02	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
932	1.690e+01	 1.275e+02	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
933	2.055e+01	 1.275e+02	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
934	2.490e+01	 1.275e+02	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
935	3.007e+01	 1.275e+02	 2.6518589463961381e+08	2.6518589463961381e+08	0.0000000000000000e+00
936	3.621e+01	 1.275e+02	 2.6609368970194659e+08	2.6608834594421831e+08	5.3437577282786369e+03
937	4.352e+01	 1.275e+02	 2.6796202289470771e+08	2.6795637458808506e+08	5.6483066226541996e+03
938	5.221e+01	 1.275e+02	 2.7180676411197293e+08	2.7180085413098234e+08	5.9099809905886650e+03
939	6.255e+01	 1.275e+02	 2.7968165877657092e+08	2.7967538043767458e+08	6.2783388963341713e+03
940	7.484e+01	 1.275e+02	 2.9574791487907559e+08	2.9574111428511298e+08	6.8005939626097679e+03
941	8.946e+01	 1.275e+02	 3.2841925812886429e+08	3.2841171734699869e+08	7.5407818655967712e+03
942	1.068e+02	 1.275e+02	 3.9467753261642861e+08	3.9466894313855910e+08	8.5894778695106506e+03
943	1.275e+02	 1.275e+02	 5.2874724724217772e+08	5.2873717241015333e+08	1.0074832024395466e+04
944	1.521e+02	 1.275e+02	 7.9951771447419453e+08	7.9950553632988966e+08	1.2178144304871559e+04
945	1.813e+02	 1.275e+02	 1.3455103768760939e+09	1.3454952209974365e+09	1.5155878657341003e+04
946	2.161e+02	 1.275e+02	 2.4450206713049841e+09	2.4450013164965634e+09	1.9354808420658112e+04
947	2.574e+02	 1.275e+02	 4.6567254482702065e+09	4.6567254482702065e+09	0.0000000000000000e+00
948	3.066e+02	 1.275e+02	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
949	3.651e+02	 1.275e+02	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
950	4.346e+02	 1.275e+02	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
951	5.173e+02	 1.275e+02	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
952	6.156e+02	 1.275e+02	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
953	7.326e+02	 1.275e+02	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
954	8.716e+02	 1.275e+02	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
955	1.037e+03	 1.275e+02	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
956	1.234e+03	 1.275e+02	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
957	1.468e+03	 1.275e+02	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
958	1.746e+03	 1.275e+02	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
959	2.076e+03	 1.275e+02	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
960	0.000e+00	 1.521e+02	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
961	4.568e-01	 1.521e+02	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
962	1.000e+00	 1.521e+02	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
963	1.646e+00	 1.521e+02	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
964	2.414e+00	 1.521e+02	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
965	3.328e+00	 1.521e+02	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
966	4.414e+00	 1.521e+02	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
967	5.706e+00	 1.521e+02	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
968	7.243e+00	 1.521e+02	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
969	9.070e+00	 1.521e+02	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
970	1.124e+01	 1.521e+02	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
971	1.383e+01	 1.521e+02	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
972	1.690e+01	 1.521e+02	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
973	2.055e+01	 1.521e+02	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
974	2.490e+01	 1.521e+02	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
975	3.007e+01	 1.521e+02	 5.3595425855935007e+08	5.3595425855935007e+08	0.0000000000000000e+00
976	3.621e+01	 1.521e+02	 5.3686410821296632e+08	5.3685670986395460e+08	7.3983490117192268e+03
977	4.352e+01	 1.521e+02	 5.3873248931876051e+08	5.3872473850782132e+08	7.7508109391927719e+03
978	5.221e+01	 1.521e+02	 5.4257723133444846e+08	5.4256921805071867e+08	8.0132837297916412e+03
979	6.255e+01	 1.521e+02	 5.5045212600852561e+08	5.5044374435741091e+08	8.3816511147022247e+03
980	7.484e+01	 1.521e+02	 5.6651838211111021e+08	5.6650947820484924e+08	8.9039062609672546e+03
981	8.946e+01	 1.521e+02	 5.9918972536089945e+08	5.9918008126673496e+08	9.6440941644906998e+03
982	1.068e+02	 1.521e+02	 6.6544799984846389e+08	6.6543730705829537e+08	1.0692790168523788e+04
983	1.275e+02	 1.521e+02	 7.9951771447421277e+08	7.9950553632988966e+08	1.2178144323110580e+04
984	1.521e+02	 1.521e+02	 1.0702881817062281e+09	1.0702739002496259e+09	1.4281456602215767e+04
985	1.813e+02	 1.521e+02	 1.6162808441069314e+09	1.6162635849171729e+09	1.7259189758539200e+04
986	2.161e+02	 1.521e+02	 2.7157911372020087e+09	2.7157696804162998e+09	2.1456785708904266e+04
987	2.574e+02	 1.521e+02	 4.9274938121899433e+09	4.9274938121899433e+09	0.0000000000000000e+00
988	3.066e+02	 1.521e+02	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
989	3.651e+02	 1.521e+02	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
990	4.346e+02	 1.521e+02	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
991	5.173e+02	 1.521e+02	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
992	6.156e+02	 1.521e+02	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
993	7.326e+02	 1.521e+02	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
994	8.716e+02	 1.521e+02	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
995	1.037e+03	 1.521e+02	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
996	1.234e+03	 1.521e+02	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
997	1.468e+03	 1.521e+02	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
998	1.746e+03	 1.521e+02	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
999	2.076e+03	 1.521e+02	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
1000	0.000e+00	 1.813e+02	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
1001	4.568e-01	 1.813e+02	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
1002	1.000e+00	 1.813e+02	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
1003	1.646e+00	 1.813e+02	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
1004	2.414e+00	 1.813e+02	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
1005	3.328e+00	 1.813e+02	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
1006	4.414e+00	 1.813e+02	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
1007	5.706e+00	 1.813e+02	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
1008	7.243e+00	 1.813e+02	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
1009	9.070e+00	 1.813e+02	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
1010	1.124e+01	 1.813e+02	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
1011	1.383e+01	 1.813e+02	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
1012	1.690e+01	 1.813e+02	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
1013	2.055e+01	 1.813e+02	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
1014	2.490e+01	 1.813e+02	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
1015	3.007e+01	 1.813e+02	 1.0819439432268970e+09	1.0819439432268970e+09	0.0000000000000000e+00
1016	3.621e+01	 1.813e+02	 1.0828567016528592e+09	1.0828463945315015e+09	1.0307121357679367e+04
1017	4.352e+01	 1.813e+02	 1.0847251505911741e+09	1.0847144231753683e+09	1.0727415805816650e+04
1018	5.221e+01	 1.813e+02	 1.0885698937372231e+09	1.0885589027182655e+09	1.0991018957614899e+04
1019	6.255e+01	 1.813e+02	 1.0964447884247200e+09	1.0964334290249577e+09	1.1359399762392044e+04
1020	7.484e+01	 1.813e+02	 1.1125110445274179e+09	1.1124991628723962e+09	1.1881655021667480e+04
1021	8.946e+01	 1.813e+02	 1.1451823877772074e+09	1.1451697659342818e+09	1.2621842925548553e+04
1022	1.068e+02	 1.813e+02	 1.2114406622647722e+09	1.2114269917258422e+09	1.3670538929939270e+04
1023	1.275e+02	 1.813e+02	 1.3455103768905213e+09	1.3454952209974365e+09	1.5155893084764481e+04
1024	1.521e+02	 1.813e+02	 1.6162808441225345e+09	1.6162635849171729e+09	1.7259205361604691e+04
1025	1.813e+02	 1.813e+02	 2.1622735065215440e+09	2.1622532695847197e+09	2.0236936824321747e+04
1026	2.161e+02	 1.813e+02	 3.2617837977282863e+09	3.2617593650838466e+09	2.4432644439697266e+04
1027	2.574e+02	 1.813e+02	 5.4734834968574905e+09	5.4734834968574905e+09	0.0000000000000000e+00
1028	3.066e+02	 1.813e+02	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
1029	3.651e+02	 1.813e+02	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
1030	4.346e+02	 1.813e+02	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
1031	5.173e+02	 1.813e+02	 0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00
